"61773";"8768";NULL;"9"
"61774";"8768";NULL;"10"
"61775";"8768";NULL;"11"
"61776";"8768";NULL;"12"
"61777";"8768";NULL;"13"
"61778";"8768";NULL;"14"
"61779";"8768";NULL;"15"
"61780";"8768";NULL;"16"
"61781";"8768";NULL;"17"
"61782";"8768";NULL;"18"
"61783";"8768";NULL;"19"
"61784";"8769";NULL;"1"
"61785";"8769";NULL;"2"
"61786";"8769";NULL;"3"
"61787";"8769";NULL;"4"
"61788";"8769";NULL;"5"
"61789";"8769";NULL;"6"
"61790";"8769";NULL;"7"
"61791";"8769";NULL;"8"
"61792";"8769";NULL;"9"
"61793";"8769";NULL;"10"
"61794";"8769";NULL;"11"
"61795";"8769";NULL;"12"
"61796";"8769";NULL;"13"
"61797";"8769";NULL;"14"
"61798";"8769";NULL;"15"
"61799";"8769";NULL;"16"
"61800";"8769";NULL;"17"
"61801";"8769";NULL;"18"
"61802";"8769";NULL;"19"
"61803";"8770";NULL;"1"
"61804";"8770";NULL;"2"
"61805";"8770";NULL;"3"
"61806";"8770";NULL;"4"
"61807";"8770";NULL;"5"
"61808";"8770";NULL;"6"
"61809";"8770";NULL;"7"
"61810";"8770";NULL;"8"
"61811";"8770";NULL;"9"
"61812";"8770";NULL;"10"
"61813";"8770";NULL;"11"
"61814";"8770";NULL;"12"
"61815";"8770";NULL;"13"
"61816";"8770";NULL;"14"
"61817";"8770";NULL;"15"
"61818";"8770";NULL;"16"
"61819";"8770";NULL;"17"
"61820";"8770";NULL;"18"
"61821";"8770";NULL;"19"
"61822";"8770";NULL;"20"
"61823";"8771";NULL;"0"
"61824";"8771";NULL;"0"
"61825";"5254";NULL;"0"
"61826";"8249";NULL;"0"
"61827";"8774";NULL;"0"
"61828";"8774";NULL;"1"
"61829";"8774";NULL;"4"
"61830";"8774";NULL;"5"
"61831";"8774";NULL;"6"
"61832";"8774";NULL;"7"
"61833";"8774";NULL;"8"
"61834";"8774";NULL;"9"
"61835";"8774";NULL;"10"
"61836";"8774";NULL;"11"
"61837";"8774";NULL;"2"
"61838";"8774";NULL;"3"
"61839";"8774";NULL;"12"
"61840";"8774";NULL;"13"
"61841";"8774";NULL;"14"
"61842";"8774";NULL;"15"
"61843";"8774";NULL;"16"
"61844";"8774";NULL;"17"
"61845";"8774";NULL;"18"
"61846";"8774";NULL;"19"
"61847";"8774";NULL;"20"
"61848";"8775";NULL;"0"
"61849";"8776";NULL;"1"
"61850";"8776";NULL;"2"
"61851";"8776";NULL;"3"
"61852";"8776";NULL;"4"
"61853";"8776";NULL;"5"
"61854";"8776";NULL;"6"
"61855";"8776";NULL;"7"
"61856";"8776";NULL;"8"
"61857";"8776";NULL;"9"
"61858";"8776";NULL;"10"
"61859";"8776";NULL;"11"
"61860";"8776";NULL;"12"
"61862";"8776";NULL;"15"
"61863";"8776";NULL;"16"
"61864";"8776";NULL;"18"
"61865";"8776";NULL;"19"
"61866";"8777";NULL;"1"
"61867";"8777";NULL;"2"
"61868";"8777";NULL;"3"
"61869";"8777";NULL;"4"
"61870";"8777";NULL;"5"
"61871";"8777";NULL;"6"
"61872";"8777";NULL;"7"
"61873";"8777";NULL;"8"
"61874";"8777";NULL;"9"
"61875";"8777";NULL;"10"
"61876";"8777";NULL;"11"
"61877";"8777";NULL;"12"
"61879";"8777";NULL;"15"
"61880";"8777";NULL;"16"
"61881";"8777";NULL;"18"
"61882";"8777";NULL;"19"
"61883";"8778";NULL;"1"
"61884";"8778";NULL;"2"
"61885";"8778";NULL;"3"
"61886";"8778";NULL;"4"
"61887";"8780";NULL;"1"
"61888";"8780";NULL;"2"
"61889";"8780";NULL;"3"
"61890";"8780";NULL;"4"
"61891";"8780";NULL;"5"
"61892";"8780";NULL;"6"
"61893";"8780";NULL;"7"
"61894";"8780";NULL;"8"
"61895";"8780";NULL;"9"
"61896";"8780";NULL;"10"
"61897";"8780";NULL;"11"
"61898";"8780";NULL;"12"
"61901";"8780";NULL;"15"
"61902";"8780";NULL;"16"
"61903";"8780";NULL;"17"
"61904";"8780";NULL;"18"
"61905";"8780";NULL;"19"
"61906";"8781";NULL;"1"
"61907";"8781";NULL;"2"
"61908";"8781";NULL;"3"
"61909";"8781";NULL;"4"
"61910";"8781";NULL;"5"
"61911";"8781";NULL;"6"
"61912";"8781";NULL;"7"
"61913";"8781";NULL;"8"
"61914";"8781";NULL;"9"
"61915";"8781";NULL;"10"
"61916";"8781";NULL;"11"
"61917";"8781";NULL;"12"
"61920";"8781";NULL;"15"
"61921";"8781";NULL;"16"
"61922";"8781";NULL;"17"
"61923";"8781";NULL;"18"
"61924";"8781";NULL;"19"
"61925";"8783";NULL;"1"
"61926";"8783";NULL;"2"
"61927";"8783";NULL;"3"
"61928";"8783";NULL;"4"
"61929";"8783";NULL;"5"
"61930";"8783";NULL;"6"
"61931";"8783";NULL;"7"
"61932";"8783";NULL;"8"
"61933";"8783";NULL;"9"
"61934";"8783";NULL;"10"
"61935";"8783";NULL;"11"
"61936";"8783";NULL;"12"
"61937";"8783";NULL;"13"
"61938";"8783";NULL;"14"
"61939";"8783";NULL;"15"
"61940";"8783";NULL;"16"
"61941";"8783";NULL;"17"
"61945";"8783";NULL;"21"
"61947";"8783";NULL;"23"
"61948";"8783";NULL;"24"
"61949";"8783";NULL;"25"
"61950";"8783";NULL;"26"
"61951";"8783";NULL;"27"
"61952";"8783";NULL;"28"
"61953";"8783";NULL;"29"
"61954";"8783";NULL;"30"
"61955";"8783";NULL;"31"
"61956";"8783";NULL;"32"
"61957";"8783";NULL;"33"
"61958";"8783";NULL;"34"
"61959";"8783";NULL;"35"
"61961";"8783";NULL;"37"
"61962";"8783";NULL;"38"
"61963";"8783";NULL;"39"
"61964";"8783";NULL;"40"
"61965";"8784";NULL;"1"
"61966";"8784";NULL;"2"
"61967";"8784";NULL;"3"
"61968";"8785";NULL;"0"
"61969";"8786";NULL;"0"
"61970";"8786";NULL;"1"
"61971";"8786";NULL;"2"
"61972";"8786";NULL;"3"
"61973";"8786";NULL;"4"
"61974";"8786";NULL;"5"
"61975";"8787";NULL;"1"
"61976";"8787";NULL;"2"
"61977";"8787";NULL;"3"
"61978";"8787";NULL;"4"
"61979";"8787";NULL;"5"
"61980";"8787";NULL;"6"
"61981";"8788";NULL;"1"
"61982";"8788";NULL;"2"
"61983";"8788";NULL;"3"
"61984";"8788";NULL;"4"
"61985";"8788";NULL;"5"
"61986";"8788";NULL;"6"
"61987";"8789";NULL;"0"
"61988";"8789";NULL;"1"
"61989";"8789";NULL;"2"
"61990";"8789";NULL;"3"
"61991";"8790";NULL;"0"
"61992";"5860";NULL;"9"
"61993";"5860";NULL;"10"
"61994";"5860";NULL;"11"
"61995";"5860";NULL;"12"
"61996";"5860";NULL;"13"
"61997";"5860";NULL;"14"
"61998";"5860";NULL;"15"
"61999";"5860";NULL;"16"
"62000";"5860";NULL;"17"
"62001";"5860";NULL;"18"
"62002";"5860";NULL;"19"
"62003";"5860";NULL;"20"
"62004";"5860";NULL;"21"
"62005";"5860";NULL;"22"
"62006";"5860";NULL;"23"
"62007";"5860";NULL;"24"
"62008";"5860";NULL;"25"
"62009";"5860";NULL;"26"
"62010";"5860";NULL;"27"
"62011";"5860";NULL;"28"
"62012";"5860";NULL;"29"
"62013";"5860";NULL;"30"
"62014";"5860";NULL;"31"
"62015";"5860";NULL;"32"
"62016";"5860";NULL;"33"
"62017";"5860";NULL;"34"
"62018";"8791";NULL;"1"
"62019";"8791";NULL;"2"
"62020";"8791";NULL;"3"
"62021";"8791";NULL;"4"
"62022";"8791";NULL;"5"
"62023";"8791";NULL;"6"
"62024";"8791";NULL;"7"
"62025";"8791";NULL;"8"
"62026";"8791";NULL;"9"
"62027";"8791";NULL;"10"
"62028";"8791";NULL;"11"
"62029";"8791";NULL;"12"
"62030";"8791";NULL;"13"
"62031";"8791";NULL;"14"
"62032";"8791";NULL;"15"
"62033";"8791";NULL;"16"
"62034";"8791";NULL;"17"
"62035";"8791";NULL;"18"
"62036";"8791";NULL;"19"
"62037";"8791";NULL;"20"
"62038";"8791";NULL;"21"
"62039";"8791";NULL;"22"
"62040";"8791";NULL;"23"
"62041";"8791";NULL;"24"
"62042";"8791";NULL;"25"
"62043";"8791";NULL;"26"
"62044";"8791";NULL;"27"
"62045";"8791";NULL;"28"
"62046";"8791";NULL;"29"
"62047";"8791";NULL;"30"
"62048";"8791";NULL;"31"
"62049";"8791";NULL;"32"
"62050";"8791";NULL;"33"
"62051";"8791";NULL;"34"
"62131";"8797";NULL;"1"
"62132";"8797";NULL;"2"
"62133";"8797";NULL;"3"
"62134";"8797";NULL;"4"
"62135";"8797";NULL;"5"
"62136";"8797";NULL;"6"
"62137";"8797";NULL;"7"
"62138";"8797";NULL;"8"
"62139";"8797";NULL;"9"
"62140";"8797";NULL;"10"
"62141";"8797";NULL;"11"
"62142";"8797";NULL;"12"
"62143";"8797";NULL;"13"
"62144";"8797";NULL;"14"
"62145";"8797";NULL;"15"
"62146";"8797";NULL;"16"
"62147";"8797";NULL;"17"
"62148";"8797";NULL;"18"
"62149";"8797";NULL;"19"
"62150";"8797";NULL;"20"
"62151";"8797";NULL;"21"
"62152";"8797";NULL;"22"
"62153";"8797";NULL;"23"
"62154";"8797";NULL;"24"
"62155";"8797";NULL;"25"
"62156";"8797";NULL;"26"
"62157";"8797";NULL;"27"
"62158";"8797";NULL;"28"
"62159";"8797";NULL;"29"
"62160";"8797";NULL;"30"
"62161";"8797";NULL;"31"
"62162";"8797";NULL;"32"
"62163";"8797";NULL;"33"
"62164";"8797";NULL;"34"
"62220";"8802";NULL;"0"
"62221";"8802";NULL;"0"
"62222";"8802";NULL;"0"
"62223";"8802";NULL;"0"
"62224";"8802";NULL;"0"
"62225";"8802";NULL;"0"
"62226";"8802";NULL;"0"
"62227";"8802";NULL;"0"
"62228";"8802";NULL;"0"
"62229";"8802";NULL;"0"
"62230";"8802";NULL;"0"
"62231";"8802";NULL;"0"
"62232";"8802";NULL;"0"
"62233";"8802";NULL;"0"
"62234";"8802";NULL;"0"
"62235";"8802";NULL;"0"
"62236";"8802";NULL;"0"
"62237";"8802";NULL;"0"
"62238";"8802";NULL;"0"
"62239";"8803";NULL;"0"
"62240";"8803";NULL;"0"
"62241";"8803";NULL;"0"
"62242";"8803";NULL;"0"
"62243";"8803";NULL;"0"
"62244";"8803";NULL;"0"
"62245";"8803";NULL;"0"
"62246";"8803";NULL;"0"
"62247";"8803";NULL;"0"
"62248";"8803";NULL;"0"
"62249";"8803";NULL;"0"
"62250";"8803";NULL;"0"
"62251";"8803";NULL;"0"
"62252";"8803";NULL;"0"
"62253";"8803";NULL;"0"
"62254";"8803";NULL;"0"
"62255";"8803";NULL;"0"
"62256";"8803";NULL;"0"
"62257";"8803";NULL;"0"
"62258";"8804";NULL;"0"
"62259";"8804";NULL;"0"
"62260";"8804";NULL;"0"
"62261";"8804";NULL;"0"
"62262";"8804";NULL;"0"
"62263";"8804";NULL;"0"
"62264";"8804";NULL;"0"
"62265";"8804";NULL;"0"
"62266";"8804";NULL;"0"
"62267";"8804";NULL;"0"
"62268";"8804";NULL;"0"
"62269";"8804";NULL;"0"
"62270";"8804";NULL;"0"
"62271";"8804";NULL;"0"
"62272";"8804";NULL;"0"
"62273";"8804";NULL;"0"
"62274";"8804";NULL;"0"
"62275";"8804";NULL;"0"
"62276";"8804";NULL;"0"
"62277";"8805";NULL;"0"
"62290";"7255";NULL;"0"
"62291";"7255";NULL;"0"
"62292";"8808";NULL;"1"
"62293";"8808";NULL;"2"
"62294";"8808";NULL;"3"
"62295";"8808";NULL;"4"
"62296";"8808";NULL;"5"
"62297";"8808";NULL;"7"
"62298";"8808";NULL;"8"
"62299";"8808";NULL;"6"
"62300";"8809";NULL;"0"
"62316";"8812";NULL;"1"
"62317";"8812";NULL;"3"
"62318";"8813";NULL;"0"
"62319";"8763";NULL;"13"
"62320";"8763";NULL;"14"
"62321";"8763";NULL;"15"
"62322";"5035";NULL;"13"
"62323";"5035";NULL;"14"
"62324";"5035";NULL;"15"
"62325";"8763";NULL;"16"
"62326";"8763";NULL;"17"
"62327";"8763";NULL;"18"
"62328";"8763";NULL;"19"
"62329";"8763";NULL;"20"
"62330";"5035";NULL;"16"
"62331";"5035";NULL;"17"
"62332";"5035";NULL;"18"
"62333";"5035";NULL;"19"
"62334";"5035";NULL;"20"
"62335";"6562";NULL;"13"
"62336";"6562";NULL;"14"
"62337";"6562";NULL;"15"
"62338";"6562";NULL;"16"
"62339";"6562";NULL;"17"
"62340";"6562";NULL;"18"
"62341";"6562";NULL;"19"
"62342";"6562";NULL;"20"
"62343";"8570";NULL;"13"
"62344";"8570";NULL;"14"
"62345";"8570";NULL;"15"
"62346";"8570";NULL;"16"
"62347";"8570";NULL;"17"
"62348";"8570";NULL;"18"
"62349";"8570";NULL;"19"
"62350";"8570";NULL;"20"
"62351";"8814";NULL;"0"
"62352";"8814";NULL;"0"
"62353";"8814";NULL;"0"
"62354";"8814";NULL;"0"
"62355";"8814";NULL;"0"
"62356";"8814";NULL;"0"
"62357";"8814";NULL;"0"
"62358";"8815";NULL;"0"
"62359";"8815";NULL;"0"
"62360";"8815";NULL;"0"
"62361";"8815";NULL;"0"
"62362";"8815";NULL;"0"
"62363";"8815";NULL;"0"
"62364";"8815";NULL;"0"
"62365";"8815";NULL;"0"
"62366";"8815";NULL;"0"
"62367";"8815";NULL;"0"
"62368";"8815";NULL;"0"
"62369";"8816";NULL;"0"
"62381";"8818";NULL;"0"
"62382";"8818";NULL;"0"
"62383";"8818";NULL;"0"
"62384";"8818";NULL;"0"
"62385";"8818";NULL;"0"
"62386";"8818";NULL;"0"
"62387";"8818";NULL;"0"
"62388";"8818";NULL;"0"
"62389";"8818";NULL;"0"
"62390";"8818";NULL;"0"
"62391";"8818";NULL;"0"
"62392";"8818";NULL;"0"
"62393";"8818";NULL;"0"
"62394";"8818";NULL;"0"
"62395";"8818";NULL;"0"
"62396";"8818";NULL;"0"
"62397";"8818";NULL;"0"
"62398";"8818";NULL;"0"
"62399";"8818";NULL;"0"
"62400";"8629";NULL;"0"
"62401";"8628";NULL;"0"
"62402";"8627";NULL;"0"
"62403";"8626";NULL;"0"
"62404";"8623";NULL;"0"
"62406";"8621";NULL;"0"
"62408";"4998";NULL;"0"
"62409";"4997";NULL;"0"
"62410";"4977";NULL;"0"
"62411";"7905";NULL;"0"
"62412";"7904";NULL;"0"
"62413";"7901";NULL;"0"
"62415";"5864";NULL;"0"
"62416";"7421";NULL;"0"
"62417";"7421";NULL;"0"
"62418";"8819";NULL;"1"
"62419";"8819";NULL;"3"
"62420";"8819";NULL;"5"
"62421";"8819";NULL;"8"
"62422";"8819";NULL;"9"
"62423";"8819";NULL;"10"
"62424";"8819";NULL;"11"
"62425";"8819";NULL;"16"
"62426";"8819";NULL;"17"
"62427";"8819";NULL;"18"
"62428";"8820";NULL;"0"
"62429";"8821";NULL;"1"
"62430";"8821";NULL;"2"
"62431";"8821";NULL;"3"
"62432";"8821";NULL;"4"
"62433";"8821";NULL;"5"
"62434";"8821";NULL;"6"
"62435";"8821";NULL;"6"
"62436";"8821";NULL;"1"
"62437";"8821";NULL;"2"
"62438";"8821";NULL;"3"
"62439";"8821";NULL;"4"
"62440";"8821";NULL;"5"
"62441";"8822";NULL;"0"
"62442";"8823";NULL;"1"
"62443";"8823";NULL;"3"
"62444";"8823";NULL;"5"
"62445";"8823";NULL;"7"
"62446";"8823";NULL;"8"
"62447";"8823";NULL;"9"
"62448";"8824";NULL;"0"
"62449";"8825";NULL;"1"
"62450";"8825";NULL;"3"
"62451";"8825";NULL;"5"
"62452";"8825";NULL;"7"
"62453";"8825";NULL;"8"
"62454";"8825";NULL;"9"
"62455";"8825";NULL;"10"
"62456";"8825";NULL;"11"
"62457";"8826";NULL;"0"
"62458";"8827";NULL;"1"
"62460";"8827";NULL;"5"
"62461";"8827";NULL;"7"
"62463";"8827";NULL;"9"
"62464";"8827";NULL;"10"
"62466";"8828";NULL;"0"
"62467";"8829";NULL;"1"
"62468";"8829";NULL;"3"
"62469";"8829";NULL;"5"
"62470";"8829";NULL;"7"
"62474";"8830";NULL;"0"
"62475";"8829";NULL;"0"
"62477";"8831";NULL;"3"
"62478";"8831";NULL;"5"
"62480";"8831";NULL;"8"
"62481";"8831";NULL;"9"
"62482";"8831";NULL;"10"
"62485";"8831";NULL;"17"
"62486";"8831";NULL;"18"
"62487";"8832";NULL;"0"
"62488";"8832";NULL;"0"
"62489";"8832";NULL;"0"
"62490";"8832";NULL;"0"
"62491";"8832";NULL;"0"
"62492";"8832";NULL;"0"
"62496";"8833";NULL;"1"
"62497";"8833";NULL;"1"
"62498";"8833";NULL;"0"
"62499";"8833";NULL;"2"
"62500";"8834";NULL;"0"
"62501";"8831";NULL;"0"
"62502";"8835";NULL;"1"
"62503";"8835";NULL;"3"
"62504";"8835";NULL;"5"
"62505";"8835";NULL;"7"
"62506";"8835";NULL;"8"
"62507";"8835";NULL;"9"
"62508";"8835";NULL;"10"
"62509";"8835";NULL;"11"
"62510";"8835";NULL;"17"
"62511";"8835";NULL;"18"
"62512";"8836";NULL;"0"
"62529";"8839";NULL;"1"
"62530";"8839";NULL;"3"
"62531";"8839";NULL;"5"
"62532";"8839";NULL;"8"
"62533";"8839";NULL;"9"
"62534";"8839";NULL;"10"
"62535";"8839";NULL;"17"
"62536";"8839";NULL;"18"
"62537";"8839";NULL;"0"
"62538";"8839";NULL;"0"
"62539";"8839";NULL;"0"
"62540";"8840";NULL;"0"
"62541";"8839";NULL;"0"
"62542";"8841";NULL;"1"
"62543";"8841";NULL;"3"
"62544";"8841";NULL;"5"
"62545";"8841";NULL;"8"
"62546";"8841";NULL;"9"
"62547";"8841";NULL;"10"
"62548";"8841";NULL;"17"
"62550";"8841";NULL;"0"
"62551";"8841";NULL;"0"
"62552";"8841";NULL;"0"
"62553";"8842";NULL;"0"
"62554";"8843";NULL;"8"
"62555";"8843";NULL;"7"
"62556";"8843";NULL;"5"
"62557";"8843";NULL;"6"
"62558";"8843";NULL;"3"
"62559";"8843";NULL;"1"
"62560";"8843";NULL;"4"
"62561";"8843";NULL;"2"
"62562";"8843";NULL;"9"
"62563";"8844";NULL;"0"
"62564";"8843";NULL;"10"
"62565";"8845";NULL;"0"
"62566";"8845";NULL;"0"
"62567";"8845";NULL;"0"
"62568";"8845";NULL;"0"
"62569";"8845";NULL;"0"
"62570";"8845";NULL;"0"
"62571";"8845";NULL;"0"
"62572";"8845";NULL;"0"
"62573";"8845";NULL;"0"
"62574";"8845";NULL;"0"
"62575";"8846";NULL;"0"
"62576";"8846";NULL;"0"
"62577";"8846";NULL;"0"
"62578";"8846";NULL;"0"
"62579";"8846";NULL;"0"
"62580";"8846";NULL;"0"
"62581";"8846";NULL;"0"
"62582";"8846";NULL;"0"
"62583";"8846";NULL;"0"
"62584";"8846";NULL;"0"
"62585";"8847";NULL;"0"
"62586";"8848";NULL;"0"
"62587";"8848";NULL;"0"
"62588";"8848";NULL;"0"
"62589";"8848";NULL;"0"
"62590";"8848";NULL;"0"
"62591";"8848";NULL;"0"
"62592";"8848";NULL;"0"
"62593";"8848";NULL;"0"
"62594";"8848";NULL;"0"
"62595";"8848";NULL;"0"
"62596";"8849";NULL;"1"
"62597";"8849";NULL;"5"
"62598";"8849";NULL;"8"
"62599";"8849";NULL;"9"
"62600";"8849";NULL;"10"
"62601";"8849";NULL;"11"
"62602";"8850";NULL;"0"
"62613";"5627";NULL;"0"
"62614";"5627";NULL;"0"
"62615";"5625";NULL;"0"
"62616";"5625";NULL;"0"
"62617";"5633";NULL;"0"
"62618";"5632";NULL;"0"
"62619";"5631";NULL;"0"
"62620";"5630";NULL;"0"
"62621";"5633";NULL;"0"
"62622";"5632";NULL;"0"
"62623";"5631";NULL;"0"
"62624";"5630";NULL;"0"
"62625";"5627";NULL;"0"
"62626";"5625";NULL;"0"
"62627";"8671";NULL;"0"
"62628";"8671";NULL;"0"
"62629";"8671";NULL;"0"
"62630";"8623";NULL;"0"
"62631";"8621";NULL;"0"
"62632";"8621";NULL;"0"
"62633";"8629";NULL;"0"
"62634";"8628";NULL;"0"
"62635";"8627";NULL;"0"
"62636";"8626";NULL;"0"
"62637";"8623";NULL;"0"
"62638";"5511";NULL;"0"
"62639";"5511";NULL;"0"
"62640";"5511";NULL;"0"
"62641";"5510";NULL;"0"
"62642";"5510";NULL;"0"
"62643";"5510";NULL;"0"
"62644";"5518";NULL;"0"
"62645";"5517";NULL;"0"
"62646";"5517";NULL;"0"
"62647";"5515";NULL;"0"
"62648";"4609";NULL;"0"
"62649";"4609";NULL;"0"
"62650";"4607";NULL;"0"
"62651";"4607";NULL;"0"
"62652";"4608";NULL;"0"
"62653";"4608";NULL;"0"
"62654";"4606";NULL;"0"
"62655";"4606";NULL;"0"
"62656";"4605";NULL;"0"
"62657";"4605";NULL;"0"
"62658";"4605";NULL;"0"
"62659";"4604";NULL;"0"
"62660";"4604";NULL;"0"
"62661";"4604";NULL;"0"
"62662";"4606";NULL;"0"
"62663";"8675";NULL;"0"
"62664";"8675";NULL;"0"
"62665";"8673";NULL;"0"
"62666";"8673";NULL;"0"
"62667";"8674";NULL;"0"
"62668";"8674";NULL;"0"
"62669";"8672";NULL;"0"
"62670";"8672";NULL;"0"
"62671";"8670";NULL;"0"
"62672";"8670";NULL;"0"
"62673";"8670";NULL;"0"
"62674";"5518";NULL;"0"
"62675";"5516";NULL;"0"
"62676";"5516";NULL;"0"
"62677";"5515";NULL;"0"
"62678";"5252";NULL;"0"
"62679";"5252";NULL;"0"
"62681";"5250";NULL;"0"
"62682";"5250";NULL;"0"
"62684";"5251";NULL;"0"
"62685";"5251";NULL;"0"
"62686";"5251";NULL;"0"
"62687";"5249";NULL;"0"
"62688";"5249";NULL;"0"
"62690";"5248";NULL;"0"
"62691";"5248";NULL;"0"
"62692";"5248";NULL;"0"
"62693";"5247";NULL;"0"
"62694";"5247";NULL;"0"
"62695";"5247";NULL;"0"
"62696";"8247";NULL;"0"
"62697";"8247";NULL;"0"
"62698";"8245";NULL;"0"
"62699";"8245";NULL;"0"
"62700";"8246";NULL;"0"
"62701";"8246";NULL;"0"
"62702";"8244";NULL;"0"
"62703";"8244";NULL;"0"
"62704";"8243";NULL;"0"
"62705";"8243";NULL;"0"
"62706";"8243";NULL;"0"
"62707";"8242";NULL;"0"
"62708";"8242";NULL;"0"
"62709";"8242";NULL;"0"
"62710";"8855";NULL;"0"
"62711";"8855";NULL;"1"
"62712";"8855";NULL;"2"
"62713";"8855";NULL;"3"
"62714";"8855";NULL;"4"
"62715";"8855";NULL;"5"
"62716";"8855";NULL;"6"
"62717";"8855";NULL;"7"
"62718";"8855";NULL;"8"
"62719";"8855";NULL;"9"
"62720";"8855";NULL;"10"
"62721";"8855";NULL;"11"
"62722";"8855";NULL;"12"
"62723";"8855";NULL;"13"
"62724";"8855";NULL;"14"
"62725";"8855";NULL;"15"
"62726";"8855";NULL;"16"
"62727";"8855";NULL;"17"
"62728";"8855";NULL;"18"
"62729";"8855";NULL;"19"
"62730";"8855";NULL;"20"
"62731";"8856";NULL;"0"
"62732";"8857";NULL;"0"
"62733";"8857";NULL;"1"
"62734";"8857";NULL;"2"
"62735";"8857";NULL;"3"
"62736";"8857";NULL;"4"
"62737";"8857";NULL;"5"
"62738";"8858";NULL;"1"
"62739";"8858";NULL;"2"
"62740";"8858";NULL;"3"
"62741";"8858";NULL;"4"
"62742";"8858";NULL;"5"
"62743";"8858";NULL;"6"
"62744";"8859";NULL;"1"
"62745";"8859";NULL;"2"
"62746";"8859";NULL;"3"
"62747";"8859";NULL;"4"
"62748";"8859";NULL;"5"
"62749";"8859";NULL;"6"
"62750";"8860";NULL;"0"
"62751";"8860";NULL;"1"
"62752";"8860";NULL;"2"
"62753";"8860";NULL;"3"
"62754";"8861";NULL;"0"
"62755";"8862";NULL;"1"
"62756";"8862";NULL;"2"
"62757";"8862";NULL;"3"
"62758";"8862";NULL;"4"
"62759";"8862";NULL;"5"
"62760";"8862";NULL;"6"
"62761";"8862";NULL;"7"
"62762";"8862";NULL;"8"
"62763";"8862";NULL;"9"
"62764";"8862";NULL;"10"
"62765";"8862";NULL;"11"
"62766";"8862";NULL;"12"
"62767";"8862";NULL;"15"
"62768";"8862";NULL;"16"
"62769";"8862";NULL;"18"
"62770";"8862";NULL;"19"
"62771";"8863";NULL;"1"
"62772";"8863";NULL;"2"
"62773";"8863";NULL;"3"
"62774";"8863";NULL;"4"
"62775";"8863";NULL;"5"
"62776";"8863";NULL;"6"
"62777";"8863";NULL;"7"
"62778";"8863";NULL;"8"
"62779";"8863";NULL;"9"
"62780";"8863";NULL;"10"
"62781";"8863";NULL;"11"
"62782";"8863";NULL;"12"
"62783";"8863";NULL;"15"
"62784";"8863";NULL;"16"
"62785";"8863";NULL;"18"
"62786";"8863";NULL;"19"
"62787";"8864";NULL;"1"
"62788";"8864";NULL;"2"
"62789";"8864";NULL;"3"
"62790";"8864";NULL;"4"
"62791";"8864";NULL;"5"
"62792";"8864";NULL;"6"
"62793";"8864";NULL;"7"
"62794";"8864";NULL;"8"
"62795";"8864";NULL;"9"
"62796";"8864";NULL;"10"
"62797";"8864";NULL;"11"
"62798";"8864";NULL;"12"
"62800";"8864";NULL;"15"
"62801";"8864";NULL;"16"
"62802";"8864";NULL;"18"
"62803";"8864";NULL;"19"
"62805";"8864";NULL;"0"
"62807";"8865";NULL;"1"
"62808";"8865";NULL;"2"
"62809";"8865";NULL;"3"
"62810";"8865";NULL;"4"
"62811";"8865";NULL;"5"
"62812";"8865";NULL;"6"
"62813";"8865";NULL;"7"
"62814";"8865";NULL;"8"
"62815";"8865";NULL;"9"
"62816";"8865";NULL;"10"
"62817";"8865";NULL;"11"
"62818";"8865";NULL;"12"
"62820";"8865";NULL;"15"
"62821";"8865";NULL;"16"
"62822";"8865";NULL;"18"
"62823";"8865";NULL;"19"
"62825";"8865";NULL;"0"
"62827";"8866";NULL;"1"
"62828";"8866";NULL;"2"
"62829";"8866";NULL;"3"
"62830";"8866";NULL;"4"
"62831";"8869";NULL;"1"
"62832";"8869";NULL;"2"
"62833";"8869";NULL;"3"
"62834";"8869";NULL;"4"
"62835";"8869";NULL;"5"
"62836";"8869";NULL;"6"
"62837";"8869";NULL;"7"
"62838";"8869";NULL;"8"
"62839";"8869";NULL;"9"
"62840";"8869";NULL;"10"
"62841";"8869";NULL;"11"
"62842";"8869";NULL;"12"
"62845";"8869";NULL;"15"
"62846";"8869";NULL;"16"
"62847";"8869";NULL;"17"
"62848";"8869";NULL;"18"
"62849";"8869";NULL;"19"
"62851";"8869";NULL;"0"
"62852";"8870";NULL;"1"
"62853";"8870";NULL;"2"
"62854";"8870";NULL;"3"
"62855";"8870";NULL;"4"
"62856";"8870";NULL;"5"
"62857";"8870";NULL;"6"
"62858";"8870";NULL;"7"
"62859";"8870";NULL;"8"
"62860";"8870";NULL;"9"
"62861";"8870";NULL;"10"
"62862";"8870";NULL;"11"
"62863";"8870";NULL;"12"
"62866";"8870";NULL;"15"
"62867";"8870";NULL;"16"
"62868";"8870";NULL;"17"
"62869";"8870";NULL;"18"
"62870";"8870";NULL;"19"
"62872";"8870";NULL;"0"
"62873";"8871";NULL;"1"
"62874";"8871";NULL;"2"
"62875";"8871";NULL;"3"
"62876";"8871";NULL;"4"
"62877";"8871";NULL;"5"
"62878";"8871";NULL;"6"
"62879";"8871";NULL;"7"
"62880";"8871";NULL;"8"
"62881";"8871";NULL;"9"
"62882";"8871";NULL;"10"
"62883";"8871";NULL;"11"
"62884";"8871";NULL;"12"
"62887";"8871";NULL;"15"
"62888";"8871";NULL;"16"
"62889";"8871";NULL;"17"
"62890";"8871";NULL;"18"
