"1350";"4";"84";"0";"61";NULL
"1351";"4";"85";"0";"61";"/3/0/3001set.jpg"
"1352";"4";"86";"0";"61";"/3/0/3001set.jpg"
"1353";"4";"87";"0";"61";"/3/0/3001set.jpg"
"1354";"4";"103";"0";"61";NULL
"1355";"4";"107";"0";"61";NULL
"1356";"4";"109";"0";"61";"container2"
"1357";"4";"123";"0";"61";NULL
"1358";"4";"112";"0";"61";NULL
"1359";"4";"113";"0";"61";NULL
"1360";"4";"114";"0";"61";NULL
"1361";"4";"98";"0";"61";"3001-fresno-set.html"
"1362";"4";"98";"1";"61";"3001-fresno-set.html"
"1363";"4";"71";"0";"62";"3022 | Ottawa Set"
"1364";"4";"138";"0";"62";NULL
"1365";"4";"97";"0";"62";"3022-ottawa-set"
"1366";"4";"117";"0";"62";NULL
"1367";"4";"118";"0";"62";"2"
"1368";"4";"119";"0";"62";"4"
"1369";"4";"82";"0";"62";NULL
"1370";"4";"84";"0";"62";NULL
"1371";"4";"85";"0";"62";"/3/0/3022set.jpg"
"1372";"4";"86";"0";"62";"/3/0/3022set.jpg"
"1373";"4";"87";"0";"62";"/3/0/3022set.jpg"
"1374";"4";"103";"0";"62";NULL
"1375";"4";"107";"0";"62";NULL
"1376";"4";"109";"0";"62";"container2"
"1377";"4";"123";"0";"62";NULL
"1378";"4";"112";"0";"62";NULL
"1379";"4";"113";"0";"62";NULL
"1380";"4";"114";"0";"62";NULL
"1381";"4";"98";"0";"62";"3022-ottawa-set.html"
"1382";"4";"98";"1";"62";"3022-ottawa-set.html"
"1383";"4";"71";"0";"63";"3004 | Michigan Set"
"1384";"4";"138";"0";"63";NULL
"1385";"4";"97";"0";"63";"3004-michigan-set"
"1386";"4";"117";"0";"63";NULL
"1387";"4";"118";"0";"63";"2"
"1388";"4";"119";"0";"63";"4"
"1389";"4";"82";"0";"63";NULL
"1390";"4";"84";"0";"63";NULL
"1391";"4";"85";"0";"63";"/3/0/3004set.jpg"
"1392";"4";"86";"0";"63";"/3/0/3004set.jpg"
"1393";"4";"87";"0";"63";"/3/0/3004set.jpg"
"1394";"4";"103";"0";"63";NULL
"1395";"4";"107";"0";"63";NULL
"1396";"4";"109";"0";"63";"container2"
"1397";"4";"123";"0";"63";NULL
"1398";"4";"112";"0";"63";NULL
"1399";"4";"113";"0";"63";NULL
"1400";"4";"114";"0";"63";NULL
"1401";"4";"98";"0";"63";"3004-michigan-set.html"
"1402";"4";"98";"1";"63";"3004-michigan-set.html"
"1403";"4";"71";"0";"64";"3017 | Georgia Set"
"1404";"4";"138";"0";"64";NULL
"1405";"4";"97";"0";"64";"3004-michigan-set"
"1406";"4";"117";"0";"64";NULL
"1407";"4";"118";"0";"64";"2"
"1408";"4";"119";"0";"64";"4"
"1409";"4";"82";"0";"64";NULL
"1410";"4";"84";"0";"64";NULL
"1411";"4";"85";"0";"64";"/1/0/1017.jpg"
"1412";"4";"86";"0";"64";"/1/0/1017.jpg"
"1413";"4";"87";"0";"64";"/1/0/1017.jpg"
"1414";"4";"103";"0";"64";NULL
"1415";"4";"107";"0";"64";NULL
"1416";"4";"109";"0";"64";"container2"
"1417";"4";"123";"0";"64";NULL
"1418";"4";"112";"0";"64";NULL
"1419";"4";"113";"0";"64";NULL
"1420";"4";"114";"0";"64";NULL
"1421";"4";"98";"0";"64";"3004-michigan-set-1753.html"
"1422";"4";"98";"1";"64";"3004-michigan-set-1753.html"
"1423";"4";"71";"0";"65";"3010 | Hamilton Set"
"1424";"4";"138";"0";"65";NULL
"1425";"4";"97";"0";"65";"3010-hamilton-set"
"1426";"4";"117";"0";"65";NULL
"1427";"4";"118";"0";"65";"2"
"1428";"4";"119";"0";"65";"4"
"1429";"4";"82";"0";"65";NULL
"1430";"4";"84";"0";"65";NULL
"1431";"4";"85";"0";"65";"/3/0/3010set.jpg"
"1432";"4";"86";"0";"65";"/3/0/3010set.jpg"
"1433";"4";"87";"0";"65";"/3/0/3010set.jpg"
"1434";"4";"103";"0";"65";NULL
"1435";"4";"107";"0";"65";NULL
"1436";"4";"109";"0";"65";"container2"
"1437";"4";"123";"0";"65";NULL
"1438";"4";"112";"0";"65";NULL
"1439";"4";"113";"0";"65";NULL
"1440";"4";"114";"0";"65";NULL
"1441";"4";"98";"0";"65";"3010-hamilton-set.html"
"1442";"4";"98";"1";"65";"3010-hamilton-set.html"
"1443";"4";"71";"0";"66";"3020 | Madison Set "
"1444";"4";"138";"0";"66";NULL
"1445";"4";"97";"0";"66";"3020-madison-set"
"1446";"4";"117";"0";"66";NULL
"1447";"4";"118";"0";"66";"2"
"1448";"4";"119";"0";"66";"4"
"1449";"4";"82";"0";"66";NULL
"1450";"4";"84";"0";"66";NULL
"1451";"4";"85";"0";"66";"/3/0/3020set.jpg"
"1452";"4";"86";"0";"66";"/3/0/3020set.jpg"
"1453";"4";"87";"0";"66";"/3/0/3020set.jpg"
"1454";"4";"103";"0";"66";NULL
"1455";"4";"107";"0";"66";NULL
"1456";"4";"109";"0";"66";"container2"
"1457";"4";"123";"0";"66";NULL
"1458";"4";"112";"0";"66";NULL
"1459";"4";"113";"0";"66";NULL
"1460";"4";"114";"0";"66";NULL
"1461";"4";"98";"0";"66";"3020-madison-set.html"
"1462";"4";"98";"1";"66";"3020-madison-set.html"
"1463";"4";"71";"0";"67";"3003 | Kansas Set"
"1464";"4";"138";"0";"67";NULL
"1465";"4";"97";"0";"67";"3003-kansas-set"
"1466";"4";"117";"0";"67";NULL
"1467";"4";"118";"0";"67";"2"
"1468";"4";"119";"0";"67";"4"
"1469";"4";"82";"0";"67";NULL
"1470";"4";"84";"0";"67";NULL
"1471";"4";"85";"0";"67";"/3/0/3003set.jpg"
"1472";"4";"86";"0";"67";"/3/0/3003set.jpg"
"1473";"4";"87";"0";"67";"/3/0/3003set.jpg"
"1474";"4";"103";"0";"67";NULL
"1475";"4";"107";"0";"67";NULL
"1476";"4";"109";"0";"67";"container2"
"1477";"4";"123";"0";"67";NULL
"1478";"4";"112";"0";"67";NULL
"1479";"4";"113";"0";"67";NULL
"1480";"4";"114";"0";"67";NULL
"1481";"4";"98";"0";"67";"3003-kansas-set.html"
"1482";"4";"98";"1";"67";"3003-kansas-set.html"
"1483";"4";"71";"0";"68";"3011 | Portland Set"
"1484";"4";"138";"0";"68";NULL
"1485";"4";"97";"0";"68";"3011-portland-et"
"1486";"4";"117";"0";"68";NULL
"1487";"4";"118";"0";"68";"2"
"1488";"4";"119";"0";"68";"4"
"1489";"4";"82";"0";"68";NULL
"1490";"4";"84";"0";"68";NULL
"1491";"4";"85";"0";"68";"/3/0/3015.jpg"
"1492";"4";"86";"0";"68";"/3/0/3015.jpg"
"1493";"4";"87";"0";"68";"/3/0/3015.jpg"
"1494";"4";"103";"0";"68";NULL
"1495";"4";"107";"0";"68";NULL
"1496";"4";"109";"0";"68";"container2"
"1497";"4";"123";"0";"68";NULL
"1498";"4";"112";"0";"68";NULL
"1499";"4";"113";"0";"68";NULL
"1500";"4";"114";"0";"68";NULL
"1501";"4";"98";"0";"68";"3011-portland-et.html"
"1502";"4";"98";"1";"68";"3011-portland-et.html"
"1503";"4";"71";"0";"69";"3005 | Highlander Set"
"1504";"4";"138";"0";"69";NULL
"1505";"4";"97";"0";"69";"3005-highlander-set"
"1506";"4";"117";"0";"69";NULL
"1507";"4";"118";"0";"69";"2"
"1508";"4";"119";"0";"69";"4"
"1509";"4";"82";"0";"69";NULL
"1510";"4";"84";"0";"69";NULL
"1511";"4";"85";"0";"69";"/3/0/3005set.jpg"
"1512";"4";"86";"0";"69";"/3/0/3005set.jpg"
"1513";"4";"87";"0";"69";"/3/0/3005set.jpg"
"1514";"4";"103";"0";"69";NULL
"1515";"4";"107";"0";"69";NULL
"1516";"4";"109";"0";"69";"container2"
"1517";"4";"123";"0";"69";NULL
"1518";"4";"112";"0";"69";NULL
"1519";"4";"113";"0";"69";NULL
"1520";"4";"114";"0";"69";NULL
"1521";"4";"98";"0";"69";"3005-highlander-set.html"
"1522";"4";"98";"1";"69";"3005-highlander-set.html"
"1523";"4";"71";"0";"70";"3107 | Pinstripe Pants Ankle Length"
"1524";"4";"138";"0";"70";NULL
"1525";"4";"97";"0";"70";"3107-pinstripe-pants-ankle-length"
"1526";"4";"117";"0";"70";NULL
"1527";"4";"118";"0";"70";"2"
"1528";"4";"119";"0";"70";"4"
"1529";"4";"82";"0";"70";NULL
"1530";"4";"84";"0";"70";NULL
"1531";"4";"85";"0";"70";"/3/1/3107.jpg"
"1532";"4";"86";"0";"70";"/3/1/3107.jpg"
"1533";"4";"87";"0";"70";"/3/1/3107.jpg"
"1534";"4";"103";"0";"70";NULL
"1535";"4";"107";"0";"70";NULL
"1536";"4";"109";"0";"70";"container2"
"1537";"4";"123";"0";"70";NULL
"1538";"4";"112";"0";"70";NULL
"1539";"4";"113";"0";"70";NULL
"1540";"4";"114";"0";"70";NULL
"1541";"4";"98";"0";"70";"3107-pinstripe-pants-ankle-length.html"
"1542";"4";"98";"1";"70";"3107-pinstripe-pants-ankle-length.html"
"1543";"4";"71";"0";"71";"KC-6100s"
"1544";"4";"138";"0";"71";NULL
"1545";"4";"97";"0";"71";"kc-6100s"
"1546";"4";"117";"0";"71";NULL
"1547";"4";"118";"0";"71";"2"
"1548";"4";"119";"0";"71";"4"
"1549";"4";"82";"0";"71";NULL
"1550";"4";"84";"0";"71";NULL
"1551";"4";"85";"0";"71";"/6/1/6100.jpg"
"1552";"4";"86";"0";"71";"/6/1/6100.jpg"
"1553";"4";"87";"0";"71";"/6/1/6100.jpg"
"1554";"4";"103";"0";"71";NULL
"1555";"4";"107";"0";"71";NULL
"1556";"4";"109";"0";"71";"container2"
"1557";"4";"123";"0";"71";NULL
"1558";"4";"112";"0";"71";NULL
"1559";"4";"113";"0";"71";NULL
"1560";"4";"114";"0";"71";NULL
"1561";"4";"98";"1";"71";"kc-6100s.html"
"1562";"4";"98";"0";"71";"kc-6100s.html"
"1563";"4";"71";"0";"72";"NF1270 | Reversible Mesh Tank "
"1564";"4";"138";"0";"72";NULL
"1565";"4";"97";"0";"72";"nf1270-reversible-mesh-tank"
"1566";"4";"117";"0";"72";NULL
"1567";"4";"118";"0";"72";"2"
"1568";"4";"119";"0";"72";"4"
"1569";"4";"82";"0";"72";NULL
"1570";"4";"84";"0";"72";NULL
"1571";"4";"85";"0";"72";"/n/f/nf1270.jpg"
"1572";"4";"86";"0";"72";"/n/f/nf1270.jpg"
"1573";"4";"87";"0";"72";"/n/f/nf1270.jpg"
"1574";"4";"103";"0";"72";NULL
"1575";"4";"107";"0";"72";NULL
"1576";"4";"109";"0";"72";"container2"
"1577";"4";"123";"0";"72";NULL
"1578";"4";"98";"0";"72";"nf1270-reversible-mesh-tank.html"
"1579";"4";"112";"0";"72";NULL
"1580";"4";"113";"0";"72";NULL
"1581";"4";"114";"0";"72";NULL
"1582";"4";"98";"1";"72";"nf1270-reversible-mesh-tank.html"
"1583";"4";"71";"0";"73";"NW1000 | Reversible Mesh Tank (Ladies)"
"1584";"4";"138";"0";"73";NULL
"1585";"4";"97";"0";"73";"nw1000-reversible-mesh-tank"
"1586";"4";"117";"0";"73";NULL
"1587";"4";"118";"0";"73";"2"
"1588";"4";"119";"0";"73";"4"
"1589";"4";"82";"0";"73";NULL
"1590";"4";"84";"0";"73";NULL
"1591";"4";"85";"0";"73";"/n/w/nw1000.jpg"
"1592";"4";"86";"0";"73";"/n/w/nw1000.jpg"
"1593";"4";"87";"0";"73";"/n/w/nw1000.jpg"
"1594";"4";"103";"0";"73";NULL
"1595";"4";"107";"0";"73";NULL
"1596";"4";"109";"0";"73";"container2"
"1597";"4";"123";"0";"73";NULL
"1598";"4";"98";"0";"73";"nw1000-reversible-mesh-tank.html"
"1599";"4";"112";"0";"73";NULL
"1600";"4";"113";"0";"73";NULL
"1601";"4";"114";"0";"73";NULL
"1602";"4";"98";"1";"73";"nw1000-reversible-mesh-tank.html"
"1603";"4";"71";"0";"74";"443 | Legend Set"
"1604";"4";"138";"0";"74";NULL
"1605";"4";"97";"0";"74";"443-legend-set-closeout"
"1606";"4";"117";"0";"74";NULL
"1607";"4";"118";"0";"74";"2"
"1608";"4";"119";"0";"74";"4"
"1609";"4";"82";"0";"74";NULL
"1610";"4";"84";"0";"74";NULL
"1611";"4";"85";"0";"74";"/4/4/443-colu.jpg"
"1612";"4";"86";"0";"74";"/4/4/443-colu.jpg"
"1613";"4";"87";"0";"74";"/4/4/443-colu.jpg"
"1614";"4";"103";"0";"74";NULL
"1615";"4";"107";"0";"74";NULL
"1616";"4";"109";"0";"74";"container2"
"1617";"4";"123";"0";"74";NULL
"1618";"4";"112";"0";"74";NULL
"1619";"4";"113";"0";"74";NULL
"1620";"4";"114";"0";"74";NULL
"1621";"4";"98";"0";"74";"443-legend-set-closeout.html"
"1622";"4";"98";"1";"74";"443-legend-set-closeout.html"
"1623";"4";"71";"0";"75";"BB6 | Lay-up Set *"
"1624";"4";"138";"0";"75";NULL
"1625";"4";"97";"0";"75";"bb6-lay-up-set"
"1626";"4";"117";"0";"75";NULL
"1627";"4";"118";"0";"75";"2"
"1628";"4";"119";"0";"75";"4"
"1629";"4";"82";"0";"75";NULL
"1630";"4";"84";"0";"75";NULL
"1631";"4";"85";"0";"75";"/b/b/bb6.jpg"
"1632";"4";"86";"0";"75";"/b/b/bb6.jpg"
"1633";"4";"87";"0";"75";"/b/b/bb6.jpg"
"1634";"4";"103";"0";"75";NULL
"1635";"4";"107";"0";"75";NULL
"1636";"4";"109";"0";"75";"container2"
"1637";"4";"123";"0";"75";NULL
"1638";"4";"112";"0";"75";NULL
"1639";"4";"113";"0";"75";NULL
"1640";"4";"114";"0";"75";NULL
"1641";"4";"98";"0";"75";"bb6-lay-up-set.html"
"1642";"4";"98";"1";"75";"bb6-lay-up-set.html"
"1643";"4";"71";"0";"76";"HF32320 | League Set"
"1644";"4";"138";"0";"76";NULL
"1645";"4";"97";"0";"76";"hf32320-league-set"
"1646";"4";"117";"0";"76";NULL
"1647";"4";"118";"0";"76";"2"
"1648";"4";"119";"0";"76";"4"
"1649";"4";"82";"0";"76";NULL
"1650";"4";"84";"0";"76";NULL
"1651";"4";"85";"0";"76";"/3/2/32320a.jpg"
"1652";"4";"86";"0";"76";"/3/2/32320a.jpg"
"1653";"4";"87";"0";"76";"/3/2/32320a.jpg"
"1654";"4";"103";"0";"76";NULL
"1655";"4";"107";"0";"76";NULL
"1656";"4";"109";"0";"76";"container2"
"1657";"4";"123";"0";"76";NULL
"1658";"4";"112";"0";"76";NULL
"1659";"4";"113";"0";"76";NULL
"1660";"4";"114";"0";"76";NULL
"1661";"4";"98";"0";"76";"hf32320-league-set.html"
"1662";"4";"98";"1";"76";"hf32320-league-set.html"
"1663";"4";"71";"0";"77";"HF32370 | Transition Game Set "
"1664";"4";"138";"0";"77";NULL
"1665";"4";"97";"0";"77";"hf32370-transition-game-set"
"1666";"4";"117";"0";"77";NULL
"1667";"4";"118";"0";"77";"2"
"1668";"4";"119";"0";"77";"4"
"1669";"4";"82";"0";"77";NULL
"1670";"4";"84";"0";"77";NULL
"1671";"4";"85";"0";"77";"/h/f/hf32370.jpg"
"1672";"4";"86";"0";"77";"/h/f/hf32370.jpg"
"1673";"4";"87";"0";"77";"/h/f/hf32370.jpg"
"1674";"4";"103";"0";"77";NULL
"1675";"4";"107";"0";"77";NULL
"1676";"4";"109";"0";"77";"container2"
"1677";"4";"123";"0";"77";NULL
"1678";"4";"112";"0";"77";NULL
"1679";"4";"113";"0";"77";NULL
"1680";"4";"114";"0";"77";NULL
"1681";"4";"98";"0";"77";"hf32370-transition-game-set.html"
"1682";"4";"98";"1";"77";"hf32370-transition-game-set.html"
"1683";"4";"71";"0";"78";"BB7 | Dream Set"
"1684";"4";"138";"0";"78";NULL
"1685";"4";"97";"0";"78";"bb7-dream-set"
"1686";"4";"117";"0";"78";NULL
"1687";"4";"118";"0";"78";"2"
"1688";"4";"119";"0";"78";"4"
"1689";"4";"82";"0";"78";NULL
"1690";"4";"84";"0";"78";NULL
"1691";"4";"85";"0";"78";"/b/b/bb7-l.jpg"
"1692";"4";"86";"0";"78";"/b/b/bb7-l.jpg"
"1693";"4";"87";"0";"78";"/b/b/bb7-l.jpg"
"1694";"4";"103";"0";"78";NULL
"1695";"4";"107";"0";"78";NULL
"1696";"4";"109";"0";"78";"container2"
"1697";"4";"123";"0";"78";NULL
"1698";"4";"112";"0";"78";NULL
"1699";"4";"113";"0";"78";NULL
"1700";"4";"114";"0";"78";NULL
"1701";"4";"98";"0";"78";"bb7-dream-set.html"
"1702";"4";"98";"1";"78";"bb7-dream-set.html"
"1703";"4";"71";"0";"79";"401 | Mesh Set"
"1704";"4";"138";"0";"79";NULL
"1705";"4";"97";"0";"79";"401-mesh-set"
"1706";"4";"117";"0";"79";NULL
"1707";"4";"118";"0";"79";"2"
"1708";"4";"119";"0";"79";"4"
"1709";"4";"82";"0";"79";NULL
"1710";"4";"84";"0";"79";NULL
"1711";"4";"85";"0";"79";"/4/0/401l.jpg"
"1712";"4";"86";"0";"79";"/4/0/401a_1.jpg"
"1713";"4";"87";"0";"79";"/4/0/401l.jpg"
"1714";"4";"103";"0";"79";NULL
"1715";"4";"107";"0";"79";NULL
"1716";"4";"109";"0";"79";"container2"
"1717";"4";"123";"0";"79";NULL
"1718";"4";"112";"0";"79";NULL
"1719";"4";"113";"0";"79";NULL
"1720";"4";"114";"0";"79";NULL
"1721";"4";"98";"0";"79";"401-mesh-set.html"
"1722";"4";"98";"1";"79";"401-mesh-set.html"
"1723";"4";"71";"0";"80";"BB8 | Franchise Set"
"1724";"4";"138";"0";"80";NULL
"1725";"4";"97";"0";"80";"bb8-franchise-set"
"1726";"4";"117";"0";"80";NULL
"1727";"4";"118";"0";"80";"2"
"1728";"4";"119";"0";"80";"4"
"1729";"4";"82";"0";"80";NULL
"1730";"4";"84";"0";"80";NULL
"1731";"4";"85";"0";"80";"/b/b/bb8.jpg"
"1732";"4";"86";"0";"80";"/b/b/bb8.jpg"
"1733";"4";"87";"0";"80";"/b/b/bb8.jpg"
"1734";"4";"103";"0";"80";NULL
"1735";"4";"107";"0";"80";NULL
"1736";"4";"109";"0";"80";"container2"
"1737";"4";"123";"0";"80";NULL
"1738";"4";"112";"0";"80";NULL
"1739";"4";"113";"0";"80";NULL
"1740";"4";"114";"0";"80";NULL
"1741";"4";"98";"0";"80";"bb8-franchise-set.html"
"1742";"4";"98";"1";"80";"bb8-franchise-set.html"
"1743";"4";"71";"0";"81";"485 | Phoenix Set"
"1744";"4";"138";"0";"81";NULL
"1745";"4";"97";"0";"81";"485-phoenix-set"
"1746";"4";"117";"0";"81";NULL
"1747";"4";"118";"0";"81";"2"
"1748";"4";"119";"0";"81";"4"
"1749";"4";"82";"0";"81";NULL
"1750";"4";"84";"0";"81";NULL
"1751";"4";"85";"0";"81";"/4/8/485a.jpg"
"1752";"4";"86";"0";"81";"/4/8/485a.jpg"
"1753";"4";"87";"0";"81";"/4/8/485a.jpg"
"1754";"4";"103";"0";"81";NULL
"1755";"4";"107";"0";"81";NULL
"1756";"4";"109";"0";"81";"container2"
"1757";"4";"123";"0";"81";NULL
"1758";"4";"112";"0";"81";NULL
"1759";"4";"113";"0";"81";NULL
"1760";"4";"114";"0";"81";NULL
"1761";"4";"98";"0";"81";"485-phoenix-set.html"
"1762";"4";"98";"1";"81";"485-phoenix-set.html"
"1763";"4";"71";"0";"82";"N2340 | V-neck Muscle Set"
"1764";"4";"138";"0";"82";NULL
"1765";"4";"97";"0";"82";"n2340-v-neck-muscle-set"
"1766";"4";"117";"0";"82";NULL
"1767";"4";"118";"0";"82";"2"
"1768";"4";"119";"0";"82";"4"
"1769";"4";"82";"0";"82";NULL
"1770";"4";"84";"0";"82";NULL
"1771";"4";"85";"0";"82";"/n/2/n2340s.jpg"
"1772";"4";"86";"0";"82";"/n/2/n2340s.jpg"
"1773";"4";"87";"0";"82";"/n/2/n2340s.jpg"
"1774";"4";"103";"0";"82";NULL
"1775";"4";"107";"0";"82";NULL
"1776";"4";"109";"0";"82";"container2"
"1777";"4";"123";"0";"82";NULL
"1778";"4";"112";"0";"82";NULL
"1779";"4";"113";"0";"82";NULL
"1780";"4";"114";"0";"82";NULL
"1781";"4";"98";"1";"82";"n2340-v-neck-muscle-set.html"
"1782";"4";"98";"0";"82";"n2340-v-neck-muscle-set.html"
"1783";"4";"71";"0";"83";"NW2340 | V-neck Muscle (Ladies) 	"
"1784";"4";"138";"0";"83";NULL
"1785";"4";"97";"0";"83";"nw2340-v-neck-muscle-ladies"
"1786";"4";"117";"0";"83";NULL
"1787";"4";"118";"0";"83";"2"
"1788";"4";"119";"0";"83";"4"
"1789";"4";"82";"0";"83";NULL
"1790";"4";"84";"0";"83";NULL
"1791";"4";"85";"0";"83";"/n/w/nw2340s.jpg"
"1792";"4";"86";"0";"83";"/n/w/nw2340s.jpg"
"1793";"4";"87";"0";"83";"/n/w/nw2340s.jpg"
"1794";"4";"103";"0";"83";NULL
"1795";"4";"107";"0";"83";NULL
"1796";"4";"109";"0";"83";"container2"
"1797";"4";"123";"0";"83";NULL
"1798";"4";"112";"0";"83";NULL
"1799";"4";"113";"0";"83";NULL
"1800";"4";"114";"0";"83";NULL
"1801";"4";"98";"1";"83";"nw2340-v-neck-muscle-ladies.html"
"1802";"4";"98";"0";"83";"nw2340-v-neck-muscle-ladies.html"
"1803";"4";"71";"0";"84";"NF1264 | Mesh/Dazzle Muscle Set 	"
"1804";"4";"138";"0";"84";NULL
"1805";"4";"97";"0";"84";"nf1264-mesh-dazzle-muscle-set"
"1806";"4";"117";"0";"84";NULL
"1807";"4";"118";"0";"84";"2"
"1808";"4";"119";"0";"84";"4"
"1809";"4";"82";"0";"84";NULL
"1810";"4";"84";"0";"84";NULL
"1811";"4";"85";"0";"84";"/n/f/nf1264.jpg"
"1812";"4";"86";"0";"84";"/n/f/nf1264.jpg"
"1813";"4";"87";"0";"84";"/n/f/nf1264.jpg"
"1814";"4";"103";"0";"84";NULL
"1815";"4";"107";"0";"84";NULL
"1816";"4";"109";"0";"84";"container2"
"1817";"4";"123";"0";"84";NULL
"1818";"4";"112";"0";"84";NULL
"1819";"4";"113";"0";"84";NULL
"1820";"4";"114";"0";"84";NULL
"1821";"4";"98";"1";"84";"nf1264-mesh-dazzle-muscle-set.html"
"1822";"4";"98";"0";"84";"nf1264-mesh-dazzle-muscle-set.html"
"1823";"4";"71";"0";"85";"4051 | San Diego "
"1824";"4";"138";"0";"85";NULL
"1825";"4";"97";"0";"85";"4051-san-diego"
"1826";"4";"117";"0";"85";NULL
"1827";"4";"118";"0";"85";"2"
"1828";"4";"119";"0";"85";"4"
"1829";"4";"82";"0";"85";NULL
"1830";"4";"84";"0";"85";NULL
"1831";"4";"85";"0";"85";"/s/d/sd.jpg"
"1832";"4";"86";"0";"85";"/s/d/sd.jpg"
"1833";"4";"87";"0";"85";"/s/d/sd.jpg"
"1834";"4";"103";"0";"85";NULL
"1835";"4";"107";"0";"85";NULL
"1836";"4";"109";"0";"85";"container2"
"1837";"4";"123";"0";"85";NULL
"1838";"4";"112";"0";"85";NULL
"1839";"4";"113";"0";"85";NULL
"1840";"4";"114";"0";"85";NULL
"1841";"4";"98";"1";"85";"4051-san-diego.html"
"1842";"4";"98";"0";"85";"4051-san-diego.html"
"1843";"4";"71";"0";"86";"4001 | Traditional "
"1844";"4";"138";"0";"86";NULL
"1845";"4";"97";"0";"86";"4001-traditional"
"1846";"4";"117";"0";"86";NULL
"1847";"4";"118";"0";"86";"2"
"1848";"4";"119";"0";"86";"4"
"1849";"4";"82";"0";"86";NULL
"1850";"4";"84";"0";"86";NULL
"1851";"4";"85";"0";"86";"/4/0/4001j.jpg"
"1852";"4";"86";"0";"86";"/4/0/4001j.jpg"
"1853";"4";"87";"0";"86";"/4/0/4001j.jpg"
"1854";"4";"103";"0";"86";NULL
"1855";"4";"107";"0";"86";NULL
"1856";"4";"109";"0";"86";"container2"
"1857";"4";"123";"0";"86";NULL
"1858";"4";"112";"0";"86";NULL
"1859";"4";"113";"0";"86";NULL
"1860";"4";"114";"0";"86";NULL
"1861";"4";"98";"1";"86";"4001-traditional.html"
"1862";"4";"98";"0";"86";"4001-traditional.html"
"1863";"4";"71";"0";"87";"4000 | Pro Style"
"1864";"4";"82";"0";"87";NULL
"1865";"4";"84";"0";"87";NULL
"1866";"4";"85";"0";"87";"/4/0/4000j.jpg"
"1867";"4";"86";"0";"87";"/4/0/4000j.jpg"
"1868";"4";"87";"0";"87";"/4/0/4000j.jpg"
"1869";"4";"97";"0";"87";"4000-pro-style"
"1870";"4";"98";"0";"87";"4000-pro-style.html"
"1871";"4";"103";"0";"87";NULL
"1872";"4";"107";"0";"87";NULL
"1873";"4";"109";"0";"87";"container2"
"1874";"4";"112";"0";"87";NULL
"1875";"4";"113";"0";"87";NULL
"1876";"4";"114";"0";"87";NULL
"1877";"4";"117";"0";"87";NULL
"1878";"4";"118";"0";"87";"2"
"1879";"4";"119";"0";"87";"4"
"1880";"4";"123";"0";"87";NULL
"1881";"4";"138";"0";"87";NULL
"1882";"4";"98";"1";"87";"4000-pro-style.html"
"1883";"4";"71";"0";"88";"4052-J | Miami Jersey "
"1884";"4";"82";"0";"88";NULL
"1885";"4";"84";"0";"88";NULL
"1886";"4";"85";"0";"88";"/4/0/4052j.jpg"
"1887";"4";"86";"0";"88";"/4/0/4052j.jpg"
"1888";"4";"87";"0";"88";"/4/0/4052j.jpg"
"1889";"4";"97";"0";"88";"4052-j-miami-jersey"
"1890";"4";"98";"0";"88";"4052-j-miami-jersey.html"
"1891";"4";"103";"0";"88";NULL
"1892";"4";"107";"0";"88";NULL
"1893";"4";"109";"0";"88";"container2"
"1894";"4";"112";"0";"88";NULL
"1895";"4";"113";"0";"88";NULL
"1896";"4";"114";"0";"88";NULL
"1897";"4";"117";"0";"88";NULL
"1898";"4";"118";"0";"88";"2"
"1899";"4";"119";"0";"88";"4"
"1900";"4";"123";"0";"88";NULL
"1901";"4";"138";"0";"88";NULL
"1902";"4";"98";"1";"88";"4052-j-miami-jersey.html"
"1903";"4";"71";"0";"89";"4003-J | Tennessee Jersey"
"1904";"4";"138";"0";"89";NULL
"1905";"4";"97";"0";"89";"4003-j-tennessee-jersey"
"1906";"4";"117";"0";"89";NULL
"1907";"4";"118";"0";"89";"2"
"1908";"4";"119";"0";"89";"4"
"1909";"4";"82";"0";"89";NULL
"1910";"4";"84";"0";"89";NULL
"1911";"4";"85";"0";"89";"/4/0/4003.jpg"
"1912";"4";"86";"0";"89";"/4/0/4003.jpg"
"1913";"4";"87";"0";"89";"/4/0/4003.jpg"
"1914";"4";"103";"0";"89";NULL
"1915";"4";"107";"0";"89";NULL
"1916";"4";"109";"0";"89";"container2"
"1917";"4";"123";"0";"89";NULL
"1918";"4";"112";"0";"89";NULL
"1919";"4";"113";"0";"89";NULL
"1920";"4";"114";"0";"89";NULL
"1921";"4";"98";"1";"89";"4003-j-tennessee-jersey.html"
"1922";"4";"98";"0";"89";"4003-j-tennessee-jersey.html"
"1923";"4";"71";"0";"90";"4004 | Gladiator"
"1924";"4";"138";"0";"90";NULL
"1925";"4";"97";"0";"90";"4004-gladiator"
"1926";"4";"117";"0";"90";NULL
"1927";"4";"118";"0";"90";"2"
"1928";"4";"119";"0";"90";"4"
"1929";"4";"82";"0";"90";NULL
"1930";"4";"84";"0";"90";NULL
"1931";"4";"85";"0";"90";"/1/_/1_1.jpg"
"1932";"4";"86";"0";"90";"/1/_/1_1.jpg"
"1933";"4";"87";"0";"90";"/1/_/1_1.jpg"
"1934";"4";"103";"0";"90";NULL
"1935";"4";"107";"0";"90";NULL
"1936";"4";"109";"0";"90";"container2"
