"50924";"50924";"0";"0.0000";"fixed"
"50925";"50925";"0";"9.0000";"fixed"
"50926";"50926";"0";"17.0000";"fixed"
"50927";"50927";"0";"18.0000";"fixed"
"50928";"50928";"0";"35.0000";"fixed"
"50929";"50929";"0";"0.0000";"fixed"
"50993";"50993";"0";"0.0000";"fixed"
"50994";"50994";"0";"0.0000";"fixed"
"50995";"50995";"0";"0.0000";"fixed"
"50996";"50996";"0";"0.0000";"fixed"
"50997";"50997";"0";"0.0000";"fixed"
"50998";"50998";"0";"0.0000";"fixed"
"50999";"50999";"0";"0.0000";"fixed"
"51000";"51000";"0";"0.0000";"fixed"
"51001";"51001";"0";"0.0000";"fixed"
"51002";"51002";"0";"0.0000";"fixed"
"51003";"51003";"0";"0.0000";"fixed"
"51004";"51004";"0";"0.0000";"fixed"
"51005";"51005";"0";"0.0000";"fixed"
"51007";"51007";"0";"0.0000";"fixed"
"51008";"51008";"0";"0.0000";"fixed"
"51010";"51010";"0";"0.0000";"fixed"
"51011";"51011";"0";"0.0000";"fixed"
"51012";"51012";"0";"0.0000";"fixed"
"51013";"51013";"0";"0.0000";"fixed"
"51014";"51014";"0";"0.0000";"fixed"
"51015";"51015";"0";"0.0000";"fixed"
"51016";"51016";"0";"0.0000";"fixed"
"51017";"51017";"0";"0.0000";"fixed"
"51018";"51018";"0";"0.0000";"fixed"
"51019";"51019";"0";"0.0000";"fixed"
"51020";"51020";"0";"0.0000";"fixed"
"51021";"51021";"0";"0.0000";"fixed"
"51022";"51022";"0";"0.0000";"fixed"
"51023";"51023";"0";"0.0000";"fixed"
"51024";"51024";"0";"0.0000";"fixed"
"51025";"51025";"0";"0.0000";"fixed"
"51026";"51026";"0";"0.0000";"fixed"
"51027";"51027";"0";"0.0000";"fixed"
"51028";"51028";"0";"0.0000";"fixed"
"51029";"51029";"0";"0.0000";"fixed"
"51030";"51030";"0";"0.0000";"fixed"
"51031";"51031";"0";"0.0000";"fixed"
"51032";"51032";"0";"0.0000";"fixed"
"51033";"51033";"0";"0.0000";"fixed"
"51034";"51034";"0";"0.0000";"fixed"
"51035";"51035";"0";"0.0000";"fixed"
"51036";"51036";"0";"0.0000";"fixed"
"51037";"51037";"0";"0.0000";"fixed"
"51038";"51038";"0";"0.0000";"fixed"
"51039";"51039";"0";"0.0000";"fixed"
"51040";"51040";"0";"0.0000";"fixed"
"51041";"51041";"0";"0.0000";"fixed"
"51042";"51042";"0";"0.0000";"fixed"
"51043";"51043";"0";"0.0000";"fixed"
"51044";"51044";"0";"0.0000";"fixed"
"51045";"51045";"0";"0.0000";"fixed"
"51046";"51046";"0";"0.0000";"fixed"
"51047";"51047";"0";"0.0000";"fixed"
"51048";"51048";"0";"0.0000";"fixed"
"51049";"51049";"0";"0.0000";"fixed"
"51050";"51050";"0";"0.0000";"fixed"
"51051";"51051";"0";"0.0000";"fixed"
"51052";"51052";"0";"0.0000";"fixed"
"51053";"51053";"0";"0.0000";"fixed"
"51054";"51054";"0";"0.0000";"fixed"
"51055";"51055";"0";"0.0000";"fixed"
"51056";"51056";"0";"0.0000";"fixed"
"51057";"51057";"0";"0.0000";"fixed"
"51058";"51058";"0";"0.0000";"fixed"
"51059";"51059";"0";"0.0000";"fixed"
"51060";"51060";"0";"0.0000";"fixed"
"51061";"51061";"0";"0.0000";"fixed"
"51062";"51062";"0";"0.0000";"fixed"
"51064";"51064";"0";"0.0000";"fixed"
"51065";"51065";"0";"0.0000";"fixed"
"51067";"51067";"0";"0.0000";"fixed"
"51068";"51068";"0";"0.0000";"fixed"
"51069";"51069";"0";"0.0000";"fixed"
"51070";"51070";"0";"0.0000";"fixed"
"51071";"51071";"0";"0.0000";"fixed"
"51072";"51072";"0";"0.0000";"fixed"
"51073";"51073";"0";"0.0000";"fixed"
"51074";"51074";"0";"0.0000";"fixed"
"51075";"51075";"0";"0.0000";"fixed"
"51076";"51076";"0";"0.0000";"fixed"
"51077";"51077";"0";"0.0000";"fixed"
"51078";"51078";"0";"0.0000";"fixed"
"51079";"51079";"0";"0.0000";"fixed"
"51080";"51080";"0";"0.0000";"fixed"
"51081";"51081";"0";"0.0000";"fixed"
"51082";"51082";"0";"0.0000";"fixed"
"51083";"51083";"0";"0.0000";"fixed"
"51084";"51084";"0";"0.0000";"fixed"
"51085";"51085";"0";"0.0000";"fixed"
"51086";"51086";"0";"0.0000";"fixed"
"51087";"51087";"0";"0.0000";"fixed"
"51088";"51088";"0";"0.0000";"fixed"
"51089";"51089";"0";"0.0000";"fixed"
"51090";"51090";"0";"0.0000";"fixed"
"51091";"51091";"0";"0.0000";"fixed"
"51092";"51092";"0";"0.0000";"fixed"
"51093";"51093";"0";"0.0000";"fixed"
"51094";"51094";"0";"0.0000";"fixed"
"51095";"51095";"0";"0.0000";"fixed"
"51096";"51096";"0";"0.0000";"fixed"
"51097";"51097";"0";"0.0000";"fixed"
"51098";"51098";"0";"0.0000";"fixed"
"51099";"51099";"0";"0.0000";"fixed"
"51100";"51100";"0";"0.0000";"fixed"
"51101";"51101";"0";"0.0000";"fixed"
"51102";"51102";"0";"0.0000";"fixed"
"51103";"51103";"0";"0.0000";"fixed"
"51104";"51104";"0";"0.0000";"fixed"
"51105";"51105";"0";"0.0000";"fixed"
"51106";"51106";"0";"0.0000";"fixed"
"51107";"51107";"0";"0.0000";"fixed"
"51108";"51108";"0";"0.0000";"fixed"
"51110";"51110";"0";"0.0000";"fixed"
"51111";"51111";"0";"0.0000";"fixed"
"51112";"51112";"0";"0.0000";"fixed"
"51113";"51113";"0";"0.0000";"fixed"
"51114";"51114";"0";"0.0000";"fixed"
"51115";"51115";"0";"0.0000";"fixed"
"51116";"51116";"0";"0.0000";"fixed"
"51117";"51117";"0";"0.0000";"fixed"
"51118";"51118";"0";"0.0000";"fixed"
"51119";"51119";"0";"0.0000";"fixed"
"51120";"51120";"0";"0.0000";"fixed"
"51121";"51121";"0";"0.0000";"fixed"
"51122";"51122";"0";"0.0000";"fixed"
"51124";"51124";"0";"0.0000";"fixed"
"51125";"51125";"0";"0.0000";"fixed"
"51127";"51127";"0";"0.0000";"fixed"
"51129";"51129";"0";"0.0000";"fixed"
"51132";"51132";"0";"0.0000";"fixed"
"51133";"51133";"0";"0.0000";"fixed"
"51137";"51137";"0";"0.0000";"fixed"
"51138";"51138";"0";"0.0000";"fixed"
"51139";"51139";"0";"0.0000";"fixed"
"51140";"51140";"0";"0.0000";"fixed"
"51141";"51141";"0";"0.0000";"fixed"
"51142";"51142";"0";"0.0000";"fixed"
"51143";"51143";"0";"0.0000";"fixed"
"51144";"51144";"0";"0.0000";"fixed"
"51145";"51145";"0";"0.0000";"fixed"
"51146";"51146";"0";"0.0000";"fixed"
"51147";"51147";"0";"0.0000";"fixed"
"51148";"51148";"0";"0.0000";"fixed"
"51149";"51149";"0";"0.0000";"fixed"
"51150";"51150";"0";"0.0000";"fixed"
"51151";"51151";"0";"0.0000";"fixed"
"51152";"51152";"0";"0.0000";"fixed"
"51153";"51153";"0";"0.0000";"fixed"
"51154";"51154";"0";"0.0000";"fixed"
"51155";"51155";"0";"0.0000";"fixed"
"51156";"51156";"0";"0.0000";"fixed"
"51157";"51157";"0";"0.0000";"fixed"
"51158";"51158";"0";"0.0000";"fixed"
"51159";"51159";"0";"0.0000";"fixed"
"51160";"51160";"0";"0.0000";"fixed"
"51161";"51161";"0";"0.0000";"fixed"
"51162";"51162";"0";"0.0000";"fixed"
"51163";"51163";"0";"0.0000";"fixed"
"51164";"51164";"0";"0.0000";"fixed"
"51165";"51165";"0";"0.0000";"fixed"
"51166";"51166";"0";"0.0000";"fixed"
"51167";"51167";"0";"0.0000";"fixed"
"51168";"51168";"0";"0.0000";"fixed"
"51169";"51169";"0";"0.0000";"fixed"
"51170";"51170";"0";"0.0000";"fixed"
"51171";"51171";"0";"0.0000";"fixed"
"51172";"51172";"0";"0.0000";"fixed"
"51173";"51173";"0";"0.0000";"fixed"
"51174";"51174";"0";"0.0000";"fixed"
"51175";"51175";"0";"0.0000";"fixed"
"51176";"51176";"0";"0.0000";"fixed"
"51177";"51177";"0";"0.0000";"fixed"
"51178";"51178";"0";"0.0000";"fixed"
"51179";"51179";"0";"0.0000";"fixed"
"51180";"51180";"0";"0.0000";"fixed"
"51181";"51181";"0";"0.0000";"fixed"
"51182";"51182";"0";"0.0000";"fixed"
"51183";"51183";"0";"0.0000";"fixed"
"51184";"51184";"0";"0.0000";"fixed"
"51185";"51185";"0";"0.0000";"fixed"
"51186";"51186";"0";"0.0000";"fixed"
"51187";"51187";"0";"0.0000";"fixed"
"51188";"51188";"0";"0.0000";"fixed"
"51189";"51189";"0";"0.0000";"fixed"
"51190";"51190";"0";"0.0000";"fixed"
"51191";"51191";"0";"0.0000";"fixed"
"51192";"51192";"0";"0.0000";"fixed"
"51193";"51193";"0";"0.0000";"fixed"
"51194";"51194";"0";"0.0000";"fixed"
"51195";"51195";"0";"0.0000";"fixed"
"51196";"51196";"0";"0.0000";"fixed"
"51197";"51197";"0";"0.0000";"fixed"
"51198";"51198";"0";"0.0000";"fixed"
"51199";"51199";"0";"0.0000";"fixed"
"51200";"51200";"0";"0.0000";"fixed"
"51201";"51201";"0";"0.0000";"fixed"
"51202";"51202";"0";"0.0000";"fixed"
"51203";"51203";"0";"0.0000";"fixed"
"51204";"51204";"0";"0.0000";"fixed"
"51205";"51205";"0";"0.0000";"fixed"
"51206";"51206";"0";"0.0000";"fixed"
"51207";"51207";"0";"0.0000";"fixed"
"51208";"51208";"0";"0.0000";"fixed"
"51209";"51209";"0";"0.0000";"fixed"
"51210";"51210";"0";"0.0000";"fixed"
"51211";"51211";"0";"0.0000";"fixed"
"51212";"51212";"0";"0.0000";"fixed"
"51213";"51213";"0";"0.0000";"fixed"
"51214";"51214";"0";"0.0000";"fixed"
"51215";"51215";"0";"0.0000";"fixed"
"51216";"51216";"0";"0.0000";"fixed"
"51217";"51217";"0";"0.0000";"fixed"
"51218";"51218";"0";"0.0000";"fixed"
"51219";"51219";"0";"0.0000";"fixed"
"51220";"51220";"0";"0.0000";"fixed"
"51221";"51221";"0";"0.0000";"fixed"
"51222";"51222";"0";"0.0000";"fixed"
"51223";"51223";"0";"0.0000";"fixed"
"51224";"51224";"0";"0.0000";"fixed"
"51225";"51225";"0";"0.0000";"fixed"
"51226";"51226";"0";"0.0000";"fixed"
"51227";"51227";"0";"0.0000";"fixed"
"51228";"51228";"0";"0.0000";"fixed"
"51229";"51229";"0";"0.0000";"fixed"
"51230";"51230";"0";"0.0000";"fixed"
"51231";"51231";"0";"0.0000";"fixed"
"51232";"51232";"0";"0.0000";"fixed"
"51233";"51233";"0";"0.0000";"fixed"
"51234";"51234";"0";"0.0000";"fixed"
"51235";"51235";"0";"0.0000";"fixed"
"51236";"51236";"0";"0.0000";"fixed"
"51237";"51237";"0";"0.0000";"fixed"
"51238";"51238";"0";"0.0000";"fixed"
"51239";"51239";"0";"0.0000";"fixed"
"51240";"51240";"0";"0.0000";"fixed"
"51241";"51241";"0";"0.0000";"fixed"
"51242";"51242";"0";"0.0000";"fixed"
"51243";"51243";"0";"0.0000";"fixed"
"51244";"51244";"0";"0.0000";"fixed"
"51245";"51245";"0";"0.0000";"fixed"
"51246";"51246";"0";"0.0000";"fixed"
"51247";"51247";"0";"0.0000";"fixed"
"51248";"51248";"0";"0.0000";"fixed"
"51249";"51249";"0";"0.0000";"fixed"
"51250";"51250";"0";"0.0000";"fixed"
"51251";"51251";"0";"0.0000";"fixed"
"51252";"51252";"0";"0.0000";"fixed"
"51253";"51253";"0";"0.0000";"fixed"
"51254";"51254";"0";"0.0000";"fixed"
"51255";"51255";"0";"0.0000";"fixed"
"51256";"51256";"0";"0.0000";"fixed"
"51257";"51257";"0";"0.0000";"fixed"
"51258";"51258";"0";"0.0000";"fixed"
"51259";"51259";"0";"0.0000";"fixed"
"51260";"51260";"0";"0.0000";"fixed"
"51261";"51261";"0";"0.0000";"fixed"
"51262";"51262";"0";"0.0000";"fixed"
"51263";"51263";"0";"0.0000";"fixed"
"51264";"51264";"0";"0.0000";"fixed"
"51265";"51265";"0";"0.0000";"fixed"
"51266";"51266";"0";"0.0000";"fixed"
"51267";"51267";"0";"0.0000";"fixed"
"51268";"51268";"0";"0.0000";"fixed"
"51269";"51269";"0";"0.0000";"fixed"
"51270";"51270";"0";"0.0000";"fixed"
"51271";"51271";"0";"0.0000";"fixed"
"51272";"51272";"0";"0.0000";"fixed"
"51273";"51273";"0";"0.0000";"fixed"
"51274";"51274";"0";"0.0000";"fixed"
"51275";"51275";"0";"0.0000";"fixed"
"51276";"51276";"0";"0.0000";"fixed"
"51277";"51277";"0";"0.0000";"fixed"
"51278";"51278";"0";"0.0000";"fixed"
"51279";"51279";"0";"0.0000";"fixed"
"51280";"51280";"0";"0.0000";"fixed"
"51281";"51281";"0";"0.0000";"fixed"
"51282";"51282";"0";"0.0000";"fixed"
"51283";"51283";"0";"0.0000";"fixed"
"51284";"51284";"0";"0.0000";"fixed"
"51285";"51285";"0";"0.0000";"fixed"
"51286";"51286";"0";"0.0000";"fixed"
"51287";"51287";"0";"0.0000";"fixed"
"51288";"51288";"0";"0.0000";"fixed"
"51289";"51289";"0";"0.0000";"fixed"
"51290";"51290";"0";"0.0000";"fixed"
"51291";"51291";"0";"0.0000";"fixed"
"51292";"51292";"0";"0.0000";"fixed"
"51294";"51294";"0";"0.0000";"fixed"
"51295";"51295";"0";"0.0000";"fixed"
"51296";"51296";"0";"0.0000";"fixed"
"51297";"51297";"0";"0.0000";"fixed"
"51298";"51298";"0";"0.0000";"fixed"
"51299";"51299";"0";"0.0000";"fixed"
"51300";"51300";"0";"0.0000";"fixed"
"51301";"51301";"0";"0.0000";"fixed"
"51303";"51303";"0";"0.0000";"fixed"
"51304";"51304";"0";"0.0000";"fixed"
"51305";"51305";"0";"0.0000";"fixed"
"51306";"51306";"0";"0.0000";"fixed"
"51307";"51307";"0";"0.0000";"fixed"
"51308";"51308";"0";"0.0000";"fixed"
"51309";"51309";"0";"0.0000";"fixed"
"51310";"51310";"0";"0.0000";"fixed"
"51311";"51311";"0";"0.0000";"fixed"
"51312";"51312";"0";"0.0000";"fixed"
"51313";"51313";"0";"0.0000";"fixed"
"51315";"51315";"0";"0.0000";"fixed"
"51317";"51317";"0";"0.0000";"fixed"
"51319";"51319";"0";"0.0000";"fixed"
"51320";"51320";"0";"0.0000";"fixed"
"51324";"51324";"0";"0.0000";"fixed"
"51325";"51325";"0";"0.0000";"fixed"
"51326";"51326";"0";"0.0000";"fixed"
"51327";"51327";"0";"0.0000";"fixed"
"51328";"51328";"0";"0.0000";"fixed"
"51329";"51329";"0";"0.0000";"fixed"
"51330";"51330";"0";"0.0000";"fixed"
"51331";"51331";"0";"0.0000";"fixed"
"51332";"51332";"0";"0.0000";"fixed"
"51333";"51333";"0";"0.0000";"fixed"
"51334";"51334";"0";"0.0000";"fixed"
"51335";"51335";"0";"0.0000";"fixed"
"51336";"51336";"0";"0.0000";"fixed"
"51337";"51337";"0";"0.0000";"fixed"
"51338";"51338";"0";"0.0000";"fixed"
"51339";"51339";"0";"0.0000";"fixed"
"51340";"51340";"0";"0.0000";"fixed"
"51353";"51353";"0";"0.0000";"fixed"
"51354";"51354";"0";"0.0000";"fixed"
"51355";"51355";"0";"0.0000";"fixed"
"51356";"51356";"0";"0.0000";"fixed"
"51357";"51357";"0";"0.0000";"fixed"
"51358";"51358";"0";"0.0000";"fixed"
"51359";"51359";"0";"0.0000";"fixed"
"51360";"51360";"0";"0.0000";"fixed"
"51361";"51361";"0";"0.0000";"fixed"
"51362";"51362";"0";"0.0000";"fixed"
"51363";"51363";"0";"0.0000";"fixed"
"51364";"51364";"0";"0.0000";"fixed"
"51379";"51379";"0";"0.0000";"fixed"
"51380";"51380";"0";"0.0000";"fixed"
"51381";"51381";"0";"0.0000";"fixed"
"51382";"51382";"0";"0.0000";"fixed"
"51383";"51383";"0";"0.0000";"fixed"
"51384";"51384";"0";"0.0000";"fixed"
"51385";"51385";"0";"0.0000";"fixed"
"51386";"51386";"0";"0.0000";"fixed"
"51387";"51387";"0";"0.0000";"fixed"
"51388";"51388";"0";"0.0000";"fixed"
"51389";"51389";"0";"0.0000";"fixed"
"51390";"51390";"0";"0.0000";"fixed"
"51391";"51391";"0";"0.0000";"fixed"
"51392";"51392";"0";"0.0000";"fixed"
"51393";"51393";"0";"0.0000";"fixed"
"51394";"51394";"0";"0.0000";"fixed"
"51395";"51395";"0";"0.0000";"fixed"
"51396";"51396";"0";"0.0000";"fixed"
"51397";"51397";"0";"0.0000";"fixed"
"51398";"51398";"0";"0.0000";"fixed"
"51399";"51399";"0";"0.0000";"fixed"
"51400";"51400";"0";"0.0000";"fixed"
"51401";"51401";"0";"0.0000";"fixed"
"51402";"51402";"0";"0.0000";"fixed"
"51403";"51403";"0";"0.0000";"fixed"
"51404";"51404";"0";"0.0000";"fixed"
"51405";"51405";"0";"0.0000";"fixed"
"51406";"51406";"0";"0.0000";"fixed"
"51407";"51407";"0";"0.0000";"fixed"
"51408";"51408";"0";"0.0000";"fixed"
"51409";"51409";"0";"0.0000";"fixed"
"51410";"51410";"0";"0.0000";"fixed"
"51411";"51411";"0";"0.0000";"fixed"
"51418";"51418";"0";"0.0000";"fixed"
"51419";"51419";"0";"0.0000";"fixed"
"51420";"51420";"0";"0.0000";"fixed"
"51424";"51424";"0";"0.0000";"fixed"
"51425";"51425";"0";"0.0000";"fixed"
"51426";"51426";"0";"0.0000";"fixed"
"51427";"51427";"0";"0.0000";"fixed"
"51428";"51428";"0";"0.0000";"fixed"
"51429";"51429";"0";"0.0000";"fixed"
"51430";"51430";"0";"0.0000";"fixed"
"51431";"51431";"0";"0.0000";"fixed"
"51432";"51432";"0";"0.0000";"fixed"
"51433";"51433";"0";"0.0000";"fixed"
"51434";"51434";"0";"0.0000";"fixed"
"51435";"51435";"0";"25.0000";"fixed"
"51436";"51436";"0";"0.0000";"fixed"
"51437";"51437";"0";"0.0000";"fixed"
"51438";"51438";"0";"0.0000";"fixed"
"51439";"51439";"0";"0.0000";"fixed"
"51440";"51440";"0";"0.0000";"fixed"
"51441";"51441";"0";"0.0000";"fixed"
"51442";"51442";"0";"0.0000";"fixed"
"51443";"51443";"0";"0.0000";"fixed"
"51444";"51444";"0";"0.0000";"fixed"
"51445";"51445";"0";"0.0000";"fixed"
"51446";"51446";"0";"0.0000";"fixed"
"51447";"51447";"0";"0.0000";"fixed"
"51448";"51448";"0";"0.0000";"fixed"
"51449";"51449";"0";"0.0000";"fixed"
"51450";"51450";"0";"0.0000";"fixed"
"51451";"51451";"0";"0.0000";"fixed"
"51452";"51452";"0";"0.0000";"fixed"
"51453";"51453";"0";"0.0000";"fixed"
"51454";"51454";"0";"0.0000";"fixed"
"51455";"51455";"0";"0.0000";"fixed"
"51456";"51456";"0";"0.0000";"fixed"
"51457";"51457";"0";"0.0000";"fixed"
"51458";"51458";"0";"0.0000";"fixed"
"51459";"51459";"0";"0.0000";"fixed"
"51460";"51460";"0";"0.0000";"fixed"
"51461";"51461";"0";"0.0000";"fixed"
"51462";"51462";"0";"0.0000";"fixed"
"51463";"51463";"0";"0.0000";"fixed"
"51464";"51464";"0";"0.0000";"fixed"
"51465";"51465";"0";"0.0000";"fixed"
"51466";"51466";"0";"0.0000";"fixed"
"51467";"51467";"0";"0.0000";"fixed"
"51468";"51468";"0";"0.0000";"fixed"
"51469";"51469";"0";"0.0000";"fixed"
"51470";"51470";"0";"0.0000";"fixed"
"51471";"51471";"0";"0.0000";"fixed"
"51472";"51472";"0";"0.0000";"fixed"
"51473";"51473";"0";"0.0000";"fixed"
"51474";"51474";"0";"0.0000";"fixed"
"51475";"51475";"0";"0.0000";"fixed"
"51476";"51476";"0";"0.0000";"fixed"
"51477";"51477";"0";"0.0000";"fixed"
"51478";"51478";"0";"0.0000";"fixed"
"51479";"51479";"0";"0.0000";"fixed"
"51480";"51480";"0";"0.0000";"fixed"
"51481";"51481";"0";"0.0000";"fixed"
"51482";"51482";"0";"0.0000";"fixed"
"51483";"51483";"0";"0.0000";"fixed"
"51484";"51484";"0";"0.0000";"fixed"
"51485";"51485";"0";"0.0000";"fixed"
"51486";"51486";"0";"0.0000";"fixed"
"51487";"51487";"0";"0.0000";"fixed"
"51488";"51488";"0";"0.0000";"fixed"
"51489";"51489";"0";"0.0000";"fixed"
"51490";"51490";"0";"0.0000";"fixed"
"51491";"51491";"0";"0.0000";"fixed"
"51492";"51492";"0";"0.0000";"fixed"
"51493";"51493";"0";"0.0000";"fixed"
"51494";"51494";"0";"0.0000";"fixed"
"51495";"51495";"0";"0.0000";"fixed"
"51496";"51496";"0";"0.0000";"fixed"
"51497";"51497";"0";"0.0000";"fixed"
"51498";"51498";"0";"0.0000";"fixed"
"51499";"51499";"0";"0.0000";"fixed"
"51500";"51500";"0";"0.0000";"fixed"
"51501";"51501";"0";"0.0000";"fixed"
"51502";"51502";"0";"0.0000";"fixed"
"51503";"51503";"0";"0.0000";"fixed"
"51504";"51504";"0";"0.0000";"fixed"
"51505";"51505";"0";"0.0000";"fixed"
"51506";"51506";"0";"0.0000";"fixed"
"51507";"51507";"0";"0.0000";"fixed"
"51508";"51508";"0";"0.0000";"fixed"
"51509";"51509";"0";"0.0000";"fixed"
"51510";"51510";"0";"0.0000";"fixed"
"51511";"51511";"0";"0.0000";"fixed"
"51512";"51512";"0";"0.0000";"fixed"
"51513";"51513";"0";"0.0000";"fixed"
"51661";"51662";"0";"0.0000";"fixed"
"51662";"51663";"0";"0.0000";"fixed"
"51663";"51664";"0";"0.0000";"fixed"
"51664";"51665";"0";"0.0000";"fixed"
"51665";"51666";"0";"0.0000";"fixed"
"51666";"51667";"0";"0.0000";"fixed"
"51667";"51668";"0";"0.0000";"fixed"
"51668";"51669";"0";"0.0000";"fixed"
"51669";"51670";"0";"0.0000";"fixed"
"51670";"51671";"0";"0.0000";"fixed"
"51671";"51672";"0";"0.0000";"fixed"
"51672";"51673";"0";"0.0000";"fixed"
"51673";"51674";"0";"0.0000";"fixed"
"51838";"51839";"0";"0.0000";"fixed"
"51857";"51858";"0";"0.0000";"fixed"
"51858";"51859";"0";"0.0000";"fixed"
"51859";"51860";"0";"0.0000";"fixed"
"51860";"51861";"0";"0.0000";"fixed"
"51861";"51862";"0";"0.0000";"fixed"
"51862";"51863";"0";"0.0000";"fixed"
"51863";"51864";"0";"0.0000";"fixed"
"51864";"51865";"0";"0.0000";"fixed"
"51865";"51866";"0";"0.0000";"fixed"
"51866";"51867";"0";"0.0000";"fixed"
"52488";"52490";"0";"0.0000";"fixed"
"52489";"52491";"0";"0.0000";"fixed"
"52490";"52492";"0";"0.0000";"fixed"
"52491";"52493";"0";"0.0000";"fixed"
"52492";"52494";"0";"0.0000";"fixed"
"52494";"52496";"0";"0.0000";"fixed"
"52495";"52497";"0";"0.0000";"fixed"
"52496";"52498";"0";"4.0000";"absolute"
"52497";"52499";"0";"16.0000";"absolute"
"52498";"52500";"0";"20.0000";"absolute"
"52499";"52501";"0";"24.0000";"absolute"
"52500";"52502";"0";"28.0000";"absolute"
"52501";"52503";"0";"32.0000";"absolute"
"52502";"52504";"0";"36.0000";"absolute"
"52503";"52505";"0";"40.0000";"absolute"
"52504";"52506";"0";"44.0000";"absolute"
"52505";"52507";"0";"8.0000";"absolute"
"52506";"52508";"0";"12.0000";"absolute"
"52507";"52509";"0";"48.0000";"fixed"
"52508";"52510";"0";"52.0000";"fixed"
"52509";"52511";"0";"56.0000";"fixed"
"52510";"52512";"0";"60.0000";"fixed"
"52511";"52513";"0";"64.0000";"fixed"
"52512";"52514";"0";"68.0000";"fixed"
"52513";"52515";"0";"72.0000";"fixed"
"52514";"52516";"0";"76.0000";"fixed"
"52515";"52517";"0";"80.0000";"fixed"
"52516";"52518";"0";"0.0000";"fixed"
"52517";"52519";"0";"0.0000";"absolute"
"52518";"52520";"0";"12.0000";"absolute"
"52519";"52521";"0";"24.0000";"absolute"
"52520";"52522";"0";"36.0000";"absolute"
"52521";"52523";"0";"48.0000";"absolute"
"52522";"52524";"0";"60.0000";"absolute"
"52523";"52525";"0";"0.0000";"absolute"
"52524";"52526";"0";"10.0000";"absolute"
"52525";"52527";"0";"20.0000";"absolute"
"52526";"52528";"0";"30.0000";"absolute"
"52527";"52529";"0";"40.0000";"absolute"
"52528";"52530";"0";"50.0000";"absolute"
"52529";"52531";"0";"0.0000";"absolute"
"52530";"52532";"0";"6.0000";"absolute"
"52531";"52533";"0";"12.0000";"absolute"
"52532";"52534";"0";"18.0000";"absolute"
"52533";"52535";"0";"24.0000";"absolute"
"52534";"52536";"0";"30.0000";"absolute"
"52535";"52537";"0";"0.0000";"fixed"
"52536";"52538";"0";"0.0000";"absolute"
"52537";"52539";"0";"0.0000";"absolute"
"52538";"52540";"0";"0.0000";"absolute"
"52539";"52541";"0";"0.0000";"fixed"
"52540";"52542";"0";"0.0000";"fixed"
"52541";"52543";"0";"0.0000";"fixed"
"52542";"52544";"0";"0.0000";"fixed"
"52543";"52545";"0";"0.0000";"fixed"
"52544";"52546";"0";"0.0000";"fixed"
"52545";"52547";"0";"0.0000";"fixed"
"52546";"52548";"0";"0.0000";"fixed"
"52547";"52549";"0";"0.0000";"fixed"
"52548";"52550";"0";"0.0000";"fixed"
"52549";"52551";"0";"0.0000";"fixed"
"52550";"52552";"0";"0.0000";"fixed"
"52551";"52553";"0";"0.0000";"fixed"
"52552";"52554";"0";"0.0000";"fixed"
"52553";"52555";"0";"0.0000";"fixed"
"52554";"52556";"0";"0.0000";"fixed"
"52555";"52557";"0";"0.0000";"fixed"
"52556";"52558";"0";"0.0000";"fixed"
"52659";"52661";"0";"0.0000";"fixed"
"52660";"52662";"0";"0.0000";"fixed"
"52661";"52663";"0";"0.0000";"fixed"
"52662";"52664";"0";"0.0000";"fixed"
